id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
803,,73,"Fífara balẹ̀ kà wọ́n fi hàn pé àwọn òṣìṣẹ́ tí ó kà wọ́n ní ìṣáájú ti bù kún iye tí wọ́n kà, bóyá nítorí pé wọ́n bá àwọn apẹran láìgbàṣẹ dì í, tàbí wọ́n wulẹ̀ ń fẹ́ látiwúàwọn ọ̀ga wọn lórí",“More careful counts revealed that previous censuses had been inflated by officials who either were in connivance with poachers or were merely eager toimpresstheir superiors. . . .,False,low,short_word,0
804,,73,"Gẹ́gẹ́ bí ọ̀dọ́bìnrin kan,* inú ẹ lè kọ́kọ́ dùn kórí ẹ sìwú—kóo tiẹ̀ yọ̀ ṣẹ̀ṣẹ̀",Orí olùdarí náàwútó bẹ́ẹ̀ tí ó fi fẹ́ láti rí màmá mi sójú.The director was soimpressedthat she wanted to meet my mother personally.jw2019,False,low,short_word,0
805,,73,"Gẹ́gẹ́ bí ọ̀dọ́bìnrin kan,* inú ẹ lè kọ́kọ́ dùn kórí ẹ sìwú—kóo tiẹ̀ yọ̀ ṣẹ̀ṣẹ̀","As a young woman,* you may have felt happy andflattered—even thrilled!",False,low,short_word,0
806,,73,Orí olùdarí náàwútó bẹ́ẹ̀ tí ó fi fẹ́ láti rí màmá mi sójú,The director was soimpressedthat she wanted to meet my mother personally.,False,low,short_word,0
807,,73,"Nígbà tí ìyàn náà wá mú dójú ẹ̀, táwọn Ẹlẹ́rìí àdúgbò náà dé sílé tọkọtaya náà tàwọn toúnjẹ, ówúọkùnrin náà lórí débi pé ó pinnu pé òun máa ṣe nǹkan tó ti sọ pé òun ò ní ṣe láé—pé òun máa lọ sí ìpàdé ní Gbọ̀ngàn Ìjọba",Ó tún sọ pé: “Ó máa ńwúmi lórí gan-an láti rí bínú ìyàwó mi ṣe máa ń dùn nígbà tá a bá rí ẹ̀kọ́ pàtàkì kan kọ́ nígbà ìkẹ́kọ̀ọ́ ìdílé wa.”He adds: “It is such a wonderful gift to observe the joy my wife expresses when moved by some spiritual gem we find together in our study.”jw2019,False,low,short_word,0
808,,73,"Nígbà tí ìyàn náà wá mú dójú ẹ̀, táwọn Ẹlẹ́rìí àdúgbò náà dé sílé tọkọtaya náà tàwọn toúnjẹ, ówúọkùnrin náà lórí débi pé ó pinnu pé òun máa ṣe nǹkan tó ti sọ pé òun ò ní ṣe láé—pé òun máa lọ sí ìpàdé ní Gbọ̀ngàn Ìjọba","When at the height of the famine local Witnesses arrived at the couple’s home with food, the man was soimpressedthat he decided to do something that he had vowed never to do—attend a meeting at the local Kingdom Hall.",False,low,short_word,0
809,,73,Ó tún sọ pé: “Ó máa ńwúmi lórí gan-an láti rí bínú ìyàwó mi ṣe máa ń dùn nígbà tá a bá rí ẹ̀kọ́ pàtàkì kan kọ́ nígbà ìkẹ́kọ̀ọ́ ìdílé wa,He adds: “It is such a wonderful gift to observe the joy my wife expresses when moved by some spiritual gem we find together in our study.”,False,low,short_word,0
810,,73,"Àwọn àwo kó-kò-kó tí wọ́n fi òkúta ṣe àti àwọn àwo pẹrẹsẹ tí wọ́n fi ń lọ ohun ìṣaralóge tí wọ́n sì fi ń pò ó, àwọn ìgò lọ́fínńdà tẹ́ẹ́rẹ́, orùba alabásítà tí wọ́n ń da òróró onílọ́fínńdà sí àti dígí kékeré tí wọ́n fi idẹ dídán ṣe wà lára àwọn nǹkan tí wọ́nwújáde","Àwọn nǹkan tí mo kàwúmi lórí gan-an, ni mo bá lọ bá àlùfáà ìjọ wa mo sì sọ fún un pé kó yọ orúkọ mi kúrò lára àwọn ọmọ ìjọ rẹ̀.Impressed bywhat I was reading, I contacted the local priest and asked to have my name removed from the church register.jw2019",False,low,short_word,0
811,,73,"Àwọn àwo kó-kò-kó tí wọ́n fi òkúta ṣe àti àwọn àwo pẹrẹsẹ tí wọ́n fi ń lọ ohun ìṣaralóge tí wọ́n sì fi ń pò ó, àwọn ìgò lọ́fínńdà tẹ́ẹ́rẹ́, orùba alabásítà tí wọ́n ń da òróró onílọ́fínńdà sí àti dígí kékeré tí wọ́n fi idẹ dídán ṣe wà lára àwọn nǹkan tí wọ́nwújáde","Stone bowls or palettes for grinding and mixing cosmetic materials, carrot-shaped perfume bottles, alabaster ointment jars, and hand mirrors of polished bronze were among thefinds.",False,low,short_word,0
812,,73,"Àwọn nǹkan tí mo kàwúmi lórí gan-an, ni mo bá lọ bá àlùfáà ìjọ wa mo sì sọ fún un pé kó yọ orúkọ mi kúrò lára àwọn ọmọ ìjọ rẹ̀",Ìgbàgbọ́ mi tí ó lágbára nínú àwọn ìlérí Ọlọrunwúu lórí.She wasimpressedwith my strong faith in God’s promises.jw2019,False,low,short_word,0
813,,73,"Àwọn nǹkan tí mo kàwúmi lórí gan-an, ni mo bá lọ bá àlùfáà ìjọ wa mo sì sọ fún un pé kó yọ orúkọ mi kúrò lára àwọn ọmọ ìjọ rẹ̀","Impressed bywhat I was reading, I contacted the local priest and asked to have my name removed from the church register.",False,low,short_word,0
814,,73,Ìgbàgbọ́ mi tí ó lágbára nínú àwọn ìlérí Ọlọrunwúu lórí,She wasimpressedwith my strong faith in God’s promises.,False,low,short_word,0
815,,73,"Kóòtù Ìbílẹ̀ Róòmù fẹ̀sùn kan Iléeṣẹ́ Ètò Ìlera Ilẹ̀ Ítálì pé wọ́n “jọ̀gọ̀ nù, wọn ò sì bìkítà rárá” àti pé “wọ́n fi nǹkan falẹ̀ nígbà tó yẹ kí wọ́n tètè da àwọn ẹ̀jẹ̀ [tó lárùn nínú] nù,” fún ìdí yìí, kóòtù náà ti pàṣẹ pé kí iléeṣẹ́ náà san owó ìtanràn fún okòó dín nírínwó ó lé márùn-ún [385] àwọn alárùn àsun-ùn-dá ẹ̀jẹ̀ tí àwọn ẹ̀jẹ̀ tó lárùn nínú ti kó àrùn mẹ́dọ̀wútàbí fáírọ́ọ̀sì tí ń fa àrùn éèdì ràn","Látìgbà tí wọ́n ti kọ́kọ́ sọ fún un nílé ìwòsàn pé ó lárùn jẹjẹrẹ ọmú, ẹ̀ẹ̀méje ọ̀tọ̀ọ̀tọ̀ ni wọ́n ti ṣiṣẹ́ abẹ fún un kí kókó burúkú tó ńwúyẹn má bàa tóbi jù.Since the first diagnosis of breast cancer, she has undergone seven different operations to keep malignanttumorsat bay.jw2019",False,low,short_word,0
816,,73,"Kóòtù Ìbílẹ̀ Róòmù fẹ̀sùn kan Iléeṣẹ́ Ètò Ìlera Ilẹ̀ Ítálì pé wọ́n “jọ̀gọ̀ nù, wọn ò sì bìkítà rárá” àti pé “wọ́n fi nǹkan falẹ̀ nígbà tó yẹ kí wọ́n tètè da àwọn ẹ̀jẹ̀ [tó lárùn nínú] nù,” fún ìdí yìí, kóòtù náà ti pàṣẹ pé kí iléeṣẹ́ náà san owó ìtanràn fún okòó dín nírínwó ó lé márùn-ún [385] àwọn alárùn àsun-ùn-dá ẹ̀jẹ̀ tí àwọn ẹ̀jẹ̀ tó lárùn nínú ti kó àrùn mẹ́dọ̀wútàbí fáírọ́ọ̀sì tí ń fa àrùn éèdì ràn","Charging them with “omission of vigilance and control” and “delay in the withdrawal of [infected] products,” the Rome Civil Court has ordered the Italian Ministry of Health to pay compensation to 385 hemophiliacs who contracted hepatitisorthe AIDS virus from infected blood products.",False,low,short_word,0
817,,73,"Látìgbà tí wọ́n ti kọ́kọ́ sọ fún un nílé ìwòsàn pé ó lárùn jẹjẹrẹ ọmú, ẹ̀ẹ̀méje ọ̀tọ̀ọ̀tọ̀ ni wọ́n ti ṣiṣẹ́ abẹ fún un kí kókó burúkú tó ńwúyẹn má bàa tóbi jù","Ówúwọn lórí gan-an ni, ṣùgbọ́n ó jọ pé gbogbo ohun tó wà lọ́kàn wọn ni pé kí àlùfáà sáà ti polongo àwọn ní ẹni mímọ́.”They felt goodaboutthemselves, but it seems that all they wanted was to be labeled clean by the priest,” Brother Liverance commented.jw2019",False,low,short_word,0
818,,73,"Látìgbà tí wọ́n ti kọ́kọ́ sọ fún un nílé ìwòsàn pé ó lárùn jẹjẹrẹ ọmú, ẹ̀ẹ̀méje ọ̀tọ̀ọ̀tọ̀ ni wọ́n ti ṣiṣẹ́ abẹ fún un kí kókó burúkú tó ńwúyẹn má bàa tóbi jù","Since the first diagnosis of breast cancer, she has undergone seven different operations to keep malignanttumorsat bay.",False,low,short_word,0
819,,73,"Ówúwọn lórí gan-an ni, ṣùgbọ́n ó jọ pé gbogbo ohun tó wà lọ́kàn wọn ni pé kí àlùfáà sáà ti polongo àwọn ní ẹni mímọ́","They felt goodaboutthemselves, but it seems that all they wanted was to be labeled clean by the priest,” Brother Liverance commented.",False,low,short_word,0
820,118.0,74,Ó dá wa lójú pé ó má awúlòfún wa ní gbogbo ọ̀nà.,We can be sure that it will bepracticalin every way.,False,high,tmem,0
821,,74,"(Luku 13:24) Ṣùgbọ́n “là álàá” (“ṣíṣe òpò,” Kingdom Interlinear) mú òpò tí ń súni tí a fà gùn lọ́wọ́, tí kì í sá bà ní à bá jáde tí ówúlò.","(Luke 13:24) But “toiling” (“laboring,” Kingdom Interlinear) implies prolonged and fatiguing labor, often with noworthwhileoutcome.",False,high,tmem,0
822,,74,"Nípasẹ̀ ìwà à rékérekè rẹ̀, ó ń gbìyà njú lá ti yà wá kúrò nínú ìfẹ́ Ọlọ́run, kí a má baà wà ní mímọ́, kí a sìwúlòfún ìjọsìn Jèhófà mọ́.—Jeremá yà 17:9; Éfésù 6:11; Já kọ́bù 1:19.","By his crafty acts, he tries to separate us from God's love so that we are no longer sanctified andusefulfor Jehovah's worship.—Jeremiah 17:9; Ephesians 6:11; James 1:19.",True,high,tmem,0
823,,74,"[2] (ìpínrọ̀ 9) Àwọn à bá tó wúlònípa bá a ṣe lè máa bá à wọn èèyàn sọ̀rọ̀ lóde ẹ̀rí wà nínú ìwé Jàǹfà àní Nínú Ilé Ẹ̀kọ́ Ìjọba Ọlọ́run, ojú ìwé 62 sí 64.","[2] (paragraph 9) Benefit From Theocratic Ministry School Education, pp. 62-64, has excellent suggestions on how to converse with people in the field ministry.",True,high,tmem,0
824,,74,Kí nìdí tí igi ólífì fiwúlògan-an ní à kókò tí wọ́n ń kọ Bíbélì?,Why were olive trees particularly appreciated in Bible times?,True,high,tmem,0
825,,74,"Nípa bẹ́ẹ̀, béèyàn bá lò ó lọ́nà yíyẹ, ówúlògan-an.","Thus, when used properly, itcan servea goodpurpose.",False,high,tmem,0
826,,74,"Ó túnwúlòlẹ́nu iṣẹ́ ìwà ásù, ní pà tàkì tó o bá ń jẹ́rìí lọ́nà à ìjẹ́-bí-à ṣà.","Itisalsousefulfor the ministry, especially when witnessing informally.",False,high,tmem,0
827,,74,Ète iṣẹ́ yìí ni lá ti jẹ́ kí à wùjọ lóye ìdí tí ọ̀rọ̀ tó ń sọ fiwúlòfún wọn à ti ọ̀nà tó gbà wúlòfún wọn.,The principal objective is to help the audience to appreciate why and how the information is ofvalue.,False,high,tmem,0
828,,74,Má àkù 'Wúlòfún Iṣẹ́ Ìrá nṣẹ́' 6,Mark —'Usefulfor Ministering' 6,False,high,tmem,0
829,,74,"Bí wọ́n ṣe ń bá ara wọn sọ̀rọ̀ lọ́nà yìí ń kọ́ ọmọ ìkókó báá ṣe máa sọ̀rọ̀, ẹ̀kọ́ yìí sì má awúlòfún un já lẹ̀ ọjọ́ ayé rẹ̀.",This back-and-forth exchange teaches the infant the rudiments of conversation —askillhe willusefor the rest of his life.,False,high,tmem,0
830,,74,4 Ìlà nà BíbélìWúlòTítí Láé,4 Bible Teachings—Timeless Wisdom,True,high,tmem,0
831,,74,Ọ̀nà wo ni yóò gbà wúlòfún mi?',In what way will it be ofvalueto me?',False,high,tmem,0
832,,74,"Wọ́n ń fi ọtí bíà kí kan à ti à wọn ọtí ẹlẹ́rìndòdò, à wọn ohun tí kòwúlòfún à wọn pọntípọntí mọ́, bọ́ à wọn baki téríà tí ń sọ à wọn ẹrù ìwé tí a gé sí wẹ́lẹ́wẹ́lẹ́ náà di ajílẹ̀.","The bacteria that convert theshreddedjunk mail into compost are fed stale beer and soft drinks, waste products of beverage manufacturers.",False,high,tmem,0
833,,74,"(Òwe 4:1; Kólósè 3:21; Hébérù 12:9) Àmọ́, ṣé ohun tí Bíbélì sọ ṣìwúlòlónìí?",(Proverbs 4:1; Colossians 3:21; Hebrews 12:9) But is thatcounsel relevanttoday?,True,high,tmem,0
834,,74,"21 Torí náà, tí ẹnikẹ́ni bá yẹra fún à wọn tó kẹ́yìn yìí, wọ́n máa lò ó lá ti fi ṣe ohun tó ní ọlá,* tí a sọ di mímọ́, tó wúlòfún ẹni tó ni ín, tó sì múra tán lá ti ṣe gbogbo iṣẹ́ rere.","21 So if anyone keeps clear of the latter ones, he will be an instrument* for an honorable use, sanctified, usefulto his owner, prepared for every good work.",False,high,tmem,0
835,,74,"Torí náà, kò yẹ ká máa ronú pé à wọn obìnrin kòwúlò.",It is vital that we never adopt the bigotry so common in this world.,False,high,tmem,0
836,,74,"Ìrírí tí mo ti jèrè nínú iṣẹ́ ìsìn aṣá ájú ọ̀nà, nínú ọgbà ẹ̀wọ̀n, ní Gilead, à ti ní Brooklynwúlògan-an.","The experience I had gained in pioneer service, in prison, at Gilead, and in Brooklynprovedverybeneficial.",False,high,tmem,0
837,,74,Ọ̀RỌ̀ ỌGBỌ́N TÓWÚLÒLÓDE ÒNÍ,ANCIENT WISDOMFORMODERN LIVING,False,high,tmem,0
838,,74,"Ǹjẹ́ kò yà ọ́ lẹ́nu pé inú ìwé tọ́jọ́ rẹ̀ ti pẹ́, ìyẹn Bíbélì, la ti rí à wọn ìmọ̀ràn tó wúlòfún wa lóde òní?",Does it surprise you that a book as ancient as the Bible contains counsel thatis relevanttoday?,True,high,tmem,0
839,,74,Àwọn Eṣinṣin Akóninírìíra Wọ̀nyẹn—Wọ́n HaWúlòJu Bí O Ti Lérò Lọ Bí?,Those Obnoxious Flies—More Useful Than You Think?,False,high,tmem,0
840,,74,"Àwọn kan lá ra à wọn à kójọ ìsọfúnni à ti ọ̀pọ̀ lá ra à wọn ìpèsè tí a rí lórí ìsokọ́ra alá tagbà Internet ní àǹfà àní ẹ̀kọ́ nínú, wọ́n sì lè ṣiṣẹ́ fún ète tí ówúlò.",Some of the material and many of the services found on the Internet have educational value and can serve ausefulpurpose.,False,high,tmem,0
841,117.0,74,"Kì í ṣe pé kó kàn kí akẹ́kọ̀ọ́ pé “o ṣeun,” kà kà bẹ́ẹ̀, kó ṣà làyé à wọn ìdí pà tó tí ohun tó kí yè sí nínú iṣẹ́ akẹ́kọ̀ọ́ náà fiwúlò.","His aim is not simply to say “well done” but, rather, to draw attention to specific reasons why that aspect of the presentation waseffective.",False,high,tmem,0
842,,74,"A lè ṣe èyí tí a bá ń tẹ̀ lé à wọn ìlà nà Bíbélì, tí ẹ̀rí ti fi hàn tipẹ́tipẹ́ pé ówúlò.","By drawing close to God and by applying time-tested principles from his Word, the Bible.",True,high,tmem,0
843,118.0,74,"Nípa ṣíṣà yẹ̀wò ohun tí wọ́n ṣe nígbà tí wọ́n wà nínú ìṣòro, a lè kọ́ ẹ̀kọ́ tó wúlògan-an tí yóò ràn wá lọ́wọ́ lóde òní lá ti kojú à wọn ìṣòro tó fara jọ tiwọn.","By examining how they responded to adversity, we can learnpracticallessons that will help us to meet similar challenges today.",False,high,tmem,0
844,,74,"Bó o bá lò ó dá ad áa, irin iṣẹ́ tó wúlòni.","If you handle it skillfully, it's auseful tool.",False,high,tmem,0
845,121.0,75,"Tẹ̀lé èyí ni ó ṣalá bàá pàdé opó kan ẹni ti ó jẹ́ pé, bí ó tilẹ̀ tí lọ́kọ fún ìgbà méje, ó ṣì jẹ́wúndíá níto rí ọkọ kọ̀ọ̀kan ni à wọn ẹ̀mí búburú lùpa ní òru ọjọ́ ìgbéyà wó.","Next he encounters a widow who, though married seven times, remains avirginbecause each husband was killed by an evil spirit on the wedding night.",False,high,html,0
846,121.0,75,"(Orin Dafidi 72: 1-20) Isaiah sọtẹ́lẹ̀ pé Irú-Ọmọ náà ni a óò bí nípasẹ̀wúndíá, Mika sì sọtẹ́lẹ̀ pé ìbí rẹ̀ yóò wá yé ní Betlehemu.","(Psalm 72:1-20) Isaiah foretold that the Seed would be born of avirgin, and Micah prophesied that the birth would occur in Bethlehem.",True,high,html,0
847,121.0,75,"Orin Dafidi 148:12 ké sí à wọn ọ̀dọ́mọkùnrin, wúndíá, arúgbó, à ti ọmọdé lá ti yin Jehofa.","Psalm 148:12 invites young men, virgins, old men, and boys to praise Jehovah.",True,high,html,0
848,121.0,75,"□ Ní nǹkan bí ẹgbẹ̀rúndún méjì sẹ́yìn, Ọlọ́run ta ìwà láàyè Jésù lá taré sínú ilé ọlẹ̀wúndíá kan tí ó jẹ́ Júù lá ti bí i gẹ́gẹ́ bí ẹ̀dá ènìyàn.—Má tíù 1:18; Jòhá nù 1:14.","□ Some two millenniums ago, God transferred Jesus' life to the womb of a Jewishvirginto be born as a human.—Matthew 1:18; John 1:14.",False,high,html,0
849,121.0,75,"Wọ́n ń ti pa bá yìí hùwà ní ìbá mu pẹ̀lú ohun tí Orin Dafidi 148:12, 13 sọ pé: “Àwọn ọ̀dọ́mọkùnrin à ti à wọnwúndíá, à wọn arúgbó ènìyàn à ti à wọn ọmọdé.","They thus act in harmony with Psalm 148:12, 13: “You young men and also youvirgins, you old men together with boys.",True,high,tmem,0
850,121.0,75,Àwọn à lejò máa ń wá síhìn-ín lá ti júbà ní ojúbọ Mà ríàWúndíá.,Visitors flocked here to pay homage at the shrine of the Virgin Mary.,False,high,tmem,0
851,121.0,75,"Orin Dafidi 148:12, 13 rọ à wọn ọ̀dọ́kùnrin, à wọnwúndíá, à wọn à gbà ọkùnrin à ti à wọn ọmọdékùnrin lá ti yin Jehofa.","Psalm 148:12, 13 urges young men, virgins, old men, and boys to praise Jehovah.",True,high,tmem,0
852,121.0,75,"Fún à pẹẹrẹ, à wọn kan sọ pé bíbí tíwúndíá bí Jésù jẹ́ lá ti fi bà ṣírí pé ó jẹ́ ọmọ à lè.","For example, some say that thevirginbirth was a cover-up for Jesus' illegitimacy.",False,high,tmem,0
853,121.0,75,Kí Ọlọ́run à tiWúndíá náà ràn wá lọ́wọ́ lá ti lè ṣe bẹ́ẹ̀.”,May God and the Virginhelp us to do so.”,False,high,tmem,0
854,121.0,75,"Ìsokọ́ra Já kèj ádò Ayé náà ní Ojú Ewé Maria, níbi tí ẹni tí ó bá ní ìfẹ́ ìtọpinpin ti lè rí ìdá hùn sí à wọn ìbéèrè mẹ́wàá tí a sá bà máa ń béèrè nípa MariaWúndíá, bí ìdí tí a fi sá bà máa ń fi í hàn bí ẹni tí ó wọ aṣọ alá wọ̀ búlúù fẹ́ẹ́rẹ́fẹ́.","The World Wide Web now has The Mary Page, where the curious can find answers to the ten most-asked questions about the Virgin Mary, such as why she is always depicted as wearing light blue.",False,high,tmem,0
855,121.0,75,wúndíá,virgin,False,high,primary_translation,0
856,123.0,75,wúndíá,young lady,False,high,primary_translation,0
857,125.0,75,wúndíá,young woman,False,high,primary_translation,0
858,130.0,76,wúnrẹ̀n à bá jáde,deliverable,False,high,similar_phrase,0
859,134.0,76,Àà yè wúnrẹ̀n alá fiw áki ri,Lookup field,False,high,similar_phrase,0
860,135.0,76,à à yè wúnrẹ̀n afìṣedà pọ̀,merge field,False,high,similar_phrase,0
861,131.0,76,ìjìnsí à à yè wúnrẹ̀n,depth of field,False,high,similar_phrase,0
862,136.0,76,wúnrẹ̀n ìpìlẹ̀,root element,False,high,similar_phrase,0
863,132.0,76,bọ́tìnnì à à yè wúnrẹ̀n,field button,False,high,similar_phrase,0
864,133.0,76,irú à à yè wúnrẹ̀n,field type,False,high,similar_phrase,0
865,,76,à wọn à à yè wúnrẹ̀n à bùdá,property fields,False,high,similar_phrase,0
866,137.0,77,wúnrẹ̀n Outlook,Outlook item,False,high,primary_translation,0
867,138.0,78,wúnrẹ̀n àbájáde,deliverable,False,high,primary_translation,0
868,140.0,80,wúnrẹ̀n ìṣọ̀nà,design element,False,high,primary_translation,0
869,141.0,81,wúru-wùru,untidy,False,high,primary_translation,0
870,143.0,82,"Wúrà tó máa dán, á la iná kọjá",Goldthat wants to shine must pass through fire,False,high,html,0
871,143.0,82,"Táa bá fojú bí nǹkan ṣe rí lóde òní wò ó, wúrà náà nìkan tó nǹkan bí ogójì mílíọ̀nù dọ́la.","At today's prices, thegoldalone was worth about $40,000,000.",False,high,html,0
872,143.0,82,Àwọn ẹyẹ lapwing à ti à wọn ẹyẹ plover alá wọ̀wúrà ti fò pa dà sí ilẹ̀ dídá rafọ́gbìn.,The lapwings andgoldenplovers have flown back to the arable land.,False,high,html,0
873,143.0,82,"15 Ẹsẹ̀ rẹ̀ dà bí à wọn òpó tí wọ́n fi òkúta má bù ṣe, tó ní ìtẹ́lẹ̀wúrà tó dá ra jù.",15 His legs are pillars of marble set on pedestals of the finestgold.,False,high,html,0
874,143.0,82,"6 Lẹ́yìn náà, wọ́n lẹ òkúta ónísì mọ́ orí ìtẹ́lẹ̀wúrà, wọ́n sì fín orúkọ à wọn ọmọkùnrin Ísírẹ́lì sá ra rẹ̀, bí ìgbà tí wọ́n fín nǹkan sá ra èdìdì.","6 Then they mounted the onyx stones ingoldsettings, and they engraved them with the names of the sons of Israel, as they would engrave a seal.",False,high,html,0
875,143.0,82,"Ọ̀rọ̀ kan tí wọ́n ti kọ lá ìmọye ọdún sẹ́yìn tá wọn ọ̀mọ̀wé rí tí wọ́n sì gbà pó jóòótọ́ sọ pé iye ìwọ̀nwúrà tí Pharaoh Thutmose Kẹta ti Íjíbítì (tó jọba ní nǹkan bí ẹgbẹ̀rún ọdún méjì [2,000] ṣá ájú Sà nm ánì Kristẹni) fi ṣètọrẹ sí tẹ́ń pìlì Amun-Ra tó wà ní Karnak wúwo tó ọgọ́rùn-ún méjì à ti à á dọ́rin [270] à pò sìmẹ́ǹtì.","An ancient inscription, which scholars judge as credible, states that Pharaoh Thutmose III of Egypt (second millennium B. C. E.) presented some 13.5 tons [12 t] ofgoldto the temple of Amun-Ra at Karnak.",False,high,tmem,0
876,143.0,82,"5 Nígbà tíwúrà àti fà dákà tí Heseká yà rí lá tinú ìṣúra ọba kò sì tó lá ti fi san owó tí wọ́n bù lé e, ló bá ko gbogbo à wọn èyí tó jẹ́ ti ohun iyebíye tó lè rí kó nínú tẹ́ń pìlì.","5 Since there is not enoughgoldand silver in the royal treasury to pay the tribute, Hezekiah retrieves what precious metals he can from the temple.",False,high,tmem,0
877,143.0,82,Ais 13:17 —Ọ̀nà wo là wọn ará Mídíà kò fi ka fà dákà sí ohunkóhun tí Wọn kò sì ní inú dídùn síwúrà?,Isa 13:17 —In what sense did the Medes regard silver as nothing and take no delight ingold?,False,high,tmem,0
878,143.0,82,"Ọ̀nà kejì, Ará kùnrin Morris ka ìwé Òwe 27:21 pé: “Ìkòkò ìyọ́hunmọ́ wà fún fà dákà, ìléru sì wà fúnwúrà; ẹnì kọ̀ọ̀kan sì wà ní ìbá mu pẹ̀lú ìyìn rẹ̀.”","Second, Brother Morris read Proverbs 27:21: “The refining pot is for silver, and the furnace is forgold; and an individual is according to his praise.”",False,high,tmem,0
879,143.0,82,"Ó ti pẹ́ tí wọ́n ti máa ń ná wúrààti fà dákà gẹ́gẹ́ bí owó, à mọ́ níto rí pé à wọn ègéwúrà tí wọ́n máa ń lò kì í bá ra dọ́gba, ń ṣe là wọn èèyàn máa ń wọn owó yẹn lórí òṣùwọ̀n tí wọ́n bá ń ṣe ká ràk átà.","Goldand silver had long been used asmoney, but because of the irregular size ofgoldbars and rings, people had to weigh themoneyeach time they made a transaction.",False,high,tmem,0
880,143.0,82,"Òótọ́ ni pé Jèhófà tó sọ pé “tèmi ni fà dákà, tèmi sì niwúrà” kò gbá ra lé owó tá a máa fi ṣèrà nwọ́ kó tó lè ṣe iṣẹ́ rẹ̀.","It is true that he who says “the silver is mine, and thegoldis mine” does not depend on our financial assistance in order to accomplish his work.",True,high,tmem,0
881,143.0,82,Wọ́n lẹ̀ wọ́n mọ́ ìtẹ́lẹ̀ tí wọ́n fiwúrà ṣe.,They were mounted in settings ofgold.,False,high,tmem,0
882,143.0,82,"□ Nígbà tí ọmọ Philip, Alexander Ńlá (336 sí 323 ṣá áju Sà nm ánì Tiwa), ṣẹ́gun Susa, olú ìlú ilẹ̀ ọba Pá ṣíà, wọ́n rí à wọn ohun iyebíye tí ó tó tọ́ọ̀nù 1,200wúrà.","□ When Philip's son Alexander the Great (336-323 B. C. E.) captured Susa, the capital of the Persian empire, treasures amounting to well over 1,000 tons ofgoldwere found.—The New Encyclopædia Britannica.",False,high,tmem,0
883,143.0,82,18 Wòlíì Ọlọ́run sọ fún Nebukadinésá rì pé: “Ìwọ ọba... ìwọ alá ra ni oríwúrà náà.”,"18 God's prophet told Nebuchadnezzar: “You, O king,... you yourself are the head ofgold.”",False,high,tmem,0
884,143.0,82,"26 Ìwọ̀n òrùka imú tí wọ́n fiwúrà ṣe tó béèrè lọ́wọ́ wọn jẹ́ ẹgbẹ̀rún kan ó lé ọgọ́rùn-ún méje (1,700) ṣékélìwúrà,* yà tọ̀ sí à wọn ohun ọ̀ṣọ́ tó rí bí òṣùpá, à wọn ohun ọ̀ṣọ́ tí wọ́n máa ń so mọ́ ẹ̀gbà ọrùn, aṣọ alá wọ̀ pọ́pù tí à wọn ọba Mídíá nì máa ń wọ̀ à tà wọn ẹ̀gbà ọrùn tí wọ́n yọ ní ọrùn à wọn rà kúnmí.","26 The weight of thegoldnose rings that he had requested amounted to 1,700goldshekels,* besides the crescent-shaped ornaments, the pendants, the purple wool garments worn by the kings of Midʹi·an, and the necklaces from the camels.",False,high,tmem,0
885,143.0,82,"+ Kí o fi bò ó nínú à ti níta, kí o sì ṣe ìgbá tíwúràsí i* yí ká.","+ Inside and outside you are to overlay it, and you will make a border* ofgoldall around it.",False,high,tmem,0
886,143.0,82,"(Dá níẹ́lì 2:44) Àwọn ọba tí a fi ọmọ ìka ẹsẹ̀ mẹ́wàá ère náà ṣà pẹẹrẹ nìkan kọ́ ni à wọn wọ̀nyí, à wọn ẹ̀yà tí a fi irin, bà bà, fà dákà à tiwúrà rẹ̀ ṣà pẹẹrẹ náà wà nínú wọn pẹ̀lú.","(Daniel 2:44) These were not only the kings pictured by the ten toes of the image but also those symbolized by its iron, copper, silver, andgoldparts.",False,high,tmem,0
887,143.0,82,"10 Nígbà tí à wọn ọ̀dọ́mọkùnrin Hébérù mẹ́ta náà, Ṣá dír ákì, Méṣá kì à ti Àbẹ́dínígò kọ̀ lá ti tẹrí ba fún èrewúrà tí Nebukadinésá rì Ọba gbé kalẹ̀, ọba yìí fara ya, ó ní òun yóò gbé wọn jù sínú iná ìléru gbígbóná janjan.","10 When three young Hebrews —Shadrach, Meshach, and Abednego— refused to bow down to King Nebuchadnezzar's image ofgold, the furious king threatened to throw them into a superheated furnace.",False,high,tmem,0
888,,82,"Wọ́n gbà gbé òwe náà pé, “Gbogbo ohun tí ń dán kọ́ niwúrà.”","They forget the adage, “If it looks too good to be true, it usually is.”",False,high,tmem,0
889,143.0,82,"+ 39 Ògidìwúrà tálẹ́ń tì* kan ni kí o fi ṣe é, pẹ̀lú à wọn ohun èlò yìí.","+ 39 It should be made, along with these utensils, from a talent* of puregold.",False,high,tmem,0
890,143.0,82,"Nígbà kan, lẹ́yìn tí ó gba ẹ̀bùn agọ̀ oníwúrà kan, ó sọ pé, 'kí Ọlọ́run jọ̀wọ́ fi à á nú rẹ̀ hàn sí mi, kó jẹ́ kí n ríwúrà.'","'May God in his mercy help me findgold,' he once said after he received a gift of agoldmask.",False,high,tmem,0
