id,word,url,scrape_time,status,error
565,òfin sáyẹ́nsì,https://glosbe.com/yo/en/%C3%B2fin%20s%C3%A1y%E1%BA%B9%CC%81ns%C3%AC,2025-05-10 17:27:08,success,
566,òfin ènìyàn,https://glosbe.com/yo/en/%C3%B2fin%20%C3%A8n%C3%ACy%C3%A0n,2025-05-10 16:21:20,success,
567,òfin ìbámu,https://glosbe.com/yo/en/%C3%B2fin%20%C3%ACb%C3%A1mu,2025-05-10 17:10:32,success,
568,òfin ìbátan àkọsílẹ̀,https://glosbe.com/yo/en/%C3%B2fin%20%C3%ACb%C3%A1tan%20%C3%A0k%E1%BB%8Ds%C3%ADl%E1%BA%B9%CC%80,2025-05-10 16:26:00,success,
569,òfo,https://glosbe.com/yo/en/%C3%B2fo,2025-05-10 17:14:48,success,
570,òfoasán,https://glosbe.com/yo/en/%C3%B2foas%C3%A1n,2025-05-10 16:25:19,success,
571,Òfurufú,https://glosbe.com/yo/en/%C3%92furuf%C3%BA,2025-05-10 16:36:30,success,
572,òfurufú,https://glosbe.com/yo/en/%C3%B2furuf%C3%BA,2025-05-10 17:26:22,success,
573,òfò,https://glosbe.com/yo/en/%C3%B2f%C3%B2,2025-05-10 16:27:06,success,
574,òfòrò,https://glosbe.com/yo/en/%C3%B2f%C3%B2r%C3%B2,2025-05-10 17:10:25,success,
575,òfúrufú,https://glosbe.com/yo/en/%C3%B2f%C3%BAruf%C3%BA,2025-05-10 17:10:19,success,
576,ògbé,https://glosbe.com/yo/en/%C3%B2gb%C3%A9,2025-05-10 17:21:09,success,
577,ògbó jagunjagun,https://glosbe.com/yo/en/%C3%B2gb%C3%B3%20jagunjagun,2025-05-10 16:51:52,success,
578,ògbógi,https://glosbe.com/yo/en/%C3%B2gb%C3%B3gi,2025-05-10 16:42:40,success,
579,Ògbóǹkangí,https://glosbe.com/yo/en/%C3%92gb%C3%B3%C7%B9kang%C3%AD,2025-05-10 16:28:02,success,
580,ògidi àpẹẹrẹ,https://glosbe.com/yo/en/%C3%B2gidi%20%C3%A0p%E1%BA%B9%E1%BA%B9r%E1%BA%B9,2025-05-10 17:01:22,success,
581,ògiri,https://glosbe.com/yo/en/%C3%B2giri,2025-05-10 16:18:03,success,
582,ògòngò,https://glosbe.com/yo/en/%C3%B2g%C3%B2ng%C3%B2,2025-05-10 16:21:07,success,
583,Ògòngò,https://glosbe.com/yo/en/%C3%92g%C3%B2ng%C3%B2,2025-05-10 17:12:47,success,
584,ògóróró,https://glosbe.com/yo/en/%C3%B2g%C3%B3r%C3%B3r%C3%B3,2025-05-10 16:45:04,success,
585,ògóóró,https://glosbe.com/yo/en/%C3%B2g%C3%B3%C3%B3r%C3%B3,2025-05-10 17:22:01,success,
586,ògúfe,https://glosbe.com/yo/en/%C3%B2g%C3%BAfe,2025-05-10 17:13:06,success,
587,Ògún,https://glosbe.com/yo/en/%C3%92g%C3%BAn,2025-05-10 17:22:28,success,
588,Òjé,https://glosbe.com/yo/en/%C3%92j%C3%A9,2025-05-10 16:57:39,success,
589,òjìji,https://glosbe.com/yo/en/%C3%B2j%C3%ACji,2025-05-10 17:25:21,success,
590,òjìji oníkòtò,https://glosbe.com/yo/en/%C3%B2j%C3%ACji%20on%C3%ADk%C3%B2t%C3%B2,2025-05-10 17:03:19,success,
591,Òjò,https://glosbe.com/yo/en/%C3%92j%C3%B2,2025-05-10 17:17:52,success,
592,òjò,https://glosbe.com/yo/en/%C3%B2j%C3%B2,2025-05-10 17:39:30,success,
593,òjò dídì yìnyín,https://glosbe.com/yo/en/%C3%B2j%C3%B2%20d%C3%ADd%C3%AC%20y%C3%ACny%C3%ADn,2025-05-10 17:08:47,success,
594,Òjò oníkíkan,https://glosbe.com/yo/en/%C3%92j%C3%B2%20on%C3%ADk%C3%ADkan,2025-05-10 17:29:15,success,
595,òjò ń rọ̀,https://glosbe.com/yo/en/%C3%B2j%C3%B2%20%C5%84%20r%E1%BB%8D%CC%80,2025-05-10 16:25:07,success,
596,Òjó,https://glosbe.com/yo/en/%C3%92j%C3%B3,2025-05-10 16:43:11,success,
597,Òkun,https://glosbe.com/yo/en/%C3%92kun,2025-05-10 16:29:07,success,
598,òkun,https://glosbe.com/yo/en/%C3%B2kun,2025-05-10 16:48:51,success,
599,òkun atlántíkì,https://glosbe.com/yo/en/%C3%B2kun%20atl%C3%A1nt%C3%ADk%C3%AC,2025-05-10 16:40:41,success,
600,òkun dúdú,https://glosbe.com/yo/en/%C3%B2kun%20d%C3%BAd%C3%BA,2025-05-10 16:54:33,success,
601,òkun mẹditéránì,https://glosbe.com/yo/en/%C3%B2kun%20m%E1%BA%B9dit%C3%A9r%C3%A1n%C3%AC,2025-05-10 17:05:54,success,
602,òkun nlàagbami òkun,https://glosbe.com/yo/en/%C3%B2kun%20nl%C3%A0agbami%20%C3%B2kun,2025-05-10 17:39:59,success,
603,òkun omi-iyọ́,https://glosbe.com/yo/en/%C3%B2kun%20omi-iy%E1%BB%8D%CC%81,2025-05-10 16:27:23,success,
604,òkun pupa,https://glosbe.com/yo/en/%C3%B2kun%20pupa,2025-05-10 16:31:00,error,"('Connection aborted.', ConnectionResetError(10054, 'An existing connection was forcibly closed by the remote host', None, 10054, None))"
605,Òkun Pàsífíkì,https://glosbe.com/yo/en/%C3%92kun%20P%C3%A0s%C3%ADf%C3%ADk%C3%AC,2025-05-10 17:06:34,success,
606,òkun árktìkì,https://glosbe.com/yo/en/%C3%B2kun%20%C3%A1rkt%C3%ACk%C3%AC,2025-05-10 16:51:59,success,
607,òkun índíà,https://glosbe.com/yo/en/%C3%B2kun%20%C3%ADnd%C3%AD%C3%A0,2025-05-10 17:04:58,success,
608,òkánkán tógajù,https://glosbe.com/yo/en/%C3%B2k%C3%A1nk%C3%A1n%20t%C3%B3gaj%C3%B9,2025-05-10 17:10:06,success,
609,òkánkán tójìnjù,https://glosbe.com/yo/en/%C3%B2k%C3%A1nk%C3%A1n%20t%C3%B3j%C3%ACnj%C3%B9,2025-05-10 16:21:13,success,
610,òkè,https://glosbe.com/yo/en/%C3%B2k%C3%A8,2025-05-10 16:20:59,success,
611,òkè gíga,https://glosbe.com/yo/en/%C3%B2k%C3%A8%20g%C3%ADga,2025-05-10 16:43:38,success,
612,òkè ilé,https://glosbe.com/yo/en/%C3%B2k%C3%A8%20il%C3%A9,2025-05-10 17:24:13,success,
613,òkè kékeré,https://glosbe.com/yo/en/%C3%B2k%C3%A8%20k%C3%A9ker%C3%A9,2025-05-10 16:28:13,success,
614,òkè ojú-ìwé,https://glosbe.com/yo/en/%C3%B2k%C3%A8%20oj%C3%BA-%C3%ACw%C3%A9,2025-05-10 17:14:56,success,
615,òkè tàbí ilẹ̀,https://glosbe.com/yo/en/%C3%B2k%C3%A8%20t%C3%A0b%C3%AD%20il%E1%BA%B9%CC%80,2025-05-10 16:25:44,success,
616,òkè àjà,https://glosbe.com/yo/en/%C3%B2k%C3%A8%20%C3%A0j%C3%A0,2025-05-10 16:58:18,success,
617,òkè àjààjà ilé,https://glosbe.com/yo/en/%C3%B2k%C3%A8%20%C3%A0j%C3%A0%C3%A0j%C3%A0%20il%C3%A9,2025-05-10 17:08:27,success,
618,òkègiga,https://glosbe.com/yo/en/%C3%B2k%C3%A8giga,2025-05-10 17:09:13,success,
619,òkèlè,https://glosbe.com/yo/en/%C3%B2k%C3%A8l%C3%A8,2025-05-10 17:30:00,success,
620,òkérékèré,https://glosbe.com/yo/en/%C3%B2k%C3%A9r%C3%A9k%C3%A8r%C3%A9,2025-05-10 16:23:16,success,
621,òkìkí,https://glosbe.com/yo/en/%C3%B2k%C3%ACk%C3%AD,2025-05-10 17:15:52,success,
622,òkìtì,https://glosbe.com/yo/en/%C3%B2k%C3%ACt%C3%AC,2025-05-10 17:32:57,success,
623,òkìtì koríko gbígb,https://glosbe.com/yo/en/%C3%B2k%C3%ACt%C3%AC%20kor%C3%ADko%20gb%C3%ADgb,2025-05-10 17:17:44,success,
624,òkò,https://glosbe.com/yo/en/%C3%B2k%C3%B2,2025-05-10 17:19:36,success,
625,Òkòwò àgbáyé,https://glosbe.com/yo/en/%C3%92k%C3%B2w%C3%B2%20%C3%A0gb%C3%A1y%C3%A9,2025-05-10 17:22:05,success,
626,òkùnkùn,https://glosbe.com/yo/en/%C3%B2k%C3%B9nk%C3%B9n,2025-05-10 17:04:01,success,
627,òkú,https://glosbe.com/yo/en/%C3%B2k%C3%BA,2025-05-10 16:35:57,error,"('Connection aborted.', ConnectionResetError(10054, 'An existing connection was forcibly closed by the remote host', None, 10054, None))"
628,òkú ènìyàn,https://glosbe.com/yo/en/%C3%B2k%C3%BA%20%C3%A8n%C3%ACy%C3%A0n,2025-05-10 17:37:29,success,
629,òkú ènìàòkú eran,https://glosbe.com/yo/en/%C3%B2k%C3%BA%20%C3%A8n%C3%AC%C3%A0%C3%B2k%C3%BA%20eran,2025-05-10 17:01:31,success,
630,Òkúdù,https://glosbe.com/yo/en/%C3%92k%C3%BAd%C3%B9,2025-05-10 17:25:45,success,
631,òkúta,https://glosbe.com/yo/en/%C3%B2k%C3%BAta,2025-05-10 16:31:37,success,
632,òkúta dídán,https://glosbe.com/yo/en/%C3%B2k%C3%BAta%20d%C3%ADd%C3%A1n,2025-05-10 17:08:54,success,
633,òkúta iyebíye,https://glosbe.com/yo/en/%C3%B2k%C3%BAta%20iyeb%C3%ADye,2025-05-10 16:20:18,success,
634,òkúta orí ibojì,https://glosbe.com/yo/en/%C3%B2k%C3%BAta%20or%C3%AD%20iboj%C3%AC,2025-05-10 17:16:57,success,
635,òkúta pupa oníyebíye,https://glosbe.com/yo/en/%C3%B2k%C3%BAta%20pupa%20on%C3%ADyeb%C3%ADye,2025-05-10 17:00:59,success,
636,òlù,https://glosbe.com/yo/en/%C3%B2l%C3%B9,2025-05-10 17:03:55,success,
637,Òmìnira,https://glosbe.com/yo/en/%C3%92m%C3%ACnira,2025-05-10 17:30:07,success,
638,òmìniraàyèìjælá ìlúayélujára,https://glosbe.com/yo/en/%C3%B2m%C3%ACnira%C3%A0y%C3%A8%C3%ACj%C3%A6l%C3%A1%20%C3%ACl%C3%BAay%C3%A9luj%C3%A1ra,2025-05-10 17:12:05,success,
639,òmìrán,https://glosbe.com/yo/en/%C3%B2m%C3%ACr%C3%A1n,2025-05-10 16:44:19,success,
640,òmíràn,https://glosbe.com/yo/en/%C3%B2m%C3%ADr%C3%A0n,2025-05-10 16:55:46,success,
641,òmíì,https://glosbe.com/yo/en/%C3%B2m%C3%AD%C3%AC,2025-05-10 17:15:39,success,
642,òmùgọ̀,https://glosbe.com/yo/en/%C3%B2m%C3%B9g%E1%BB%8D%CC%80,2025-05-10 16:30:48,success,
643,òntẹ̀ àkókò,https://glosbe.com/yo/en/%C3%B2nt%E1%BA%B9%CC%80%20%C3%A0k%C3%B3k%C3%B2,2025-05-10 17:34:24,success,
644,Òní,https://glosbe.com/yo/en/%C3%92n%C3%AD,2025-05-10 17:12:18,success,
645,òní,https://glosbe.com/yo/en/%C3%B2n%C3%AD,2025-05-10 17:30:32,success,
646,òníjágìdíjàgan,https://glosbe.com/yo/en/%C3%B2n%C3%ADj%C3%A1g%C3%ACd%C3%ADj%C3%A0gan,2025-05-10 16:44:40,success,
647,òpin,https://glosbe.com/yo/en/%C3%B2pin,2025-05-10 16:43:15,success,
648,òpin ojú ìwé,https://glosbe.com/yo/en/%C3%B2pin%20oj%C3%BA%20%C3%ACw%C3%A9,2025-05-10 16:50:06,success,
649,òpin ìsúré ìje,https://glosbe.com/yo/en/%C3%B2pin%20%C3%ACs%C3%BAr%C3%A9%20%C3%ACje,2025-05-10 17:21:03,success,
650,òpin ìwàláàyè,https://glosbe.com/yo/en/%C3%B2pin%20%C3%ACw%C3%A0l%C3%A1%C3%A0y%C3%A8,2025-05-10 17:20:03,success,
651,òpá,https://glosbe.com/yo/en/%C3%B2p%C3%A1,2025-05-10 17:28:16,success,
652,òpìtàn,https://glosbe.com/yo/en/%C3%B2p%C3%ACt%C3%A0n,2025-05-10 17:29:27,success,
653,òpòló,https://glosbe.com/yo/en/%C3%B2p%C3%B2l%C3%B3,2025-05-10 16:20:29,success,
654,òpó,https://glosbe.com/yo/en/%C3%B2p%C3%B3,2025-05-10 16:27:30,success,
655,òpó ọ̀wọ́,https://glosbe.com/yo/en/%C3%B2p%C3%B3%20%E1%BB%8D%CC%80w%E1%BB%8D%CC%81,2025-05-10 16:16:49,success,
656,òpó-x,https://glosbe.com/yo/en/%C3%B2p%C3%B3-x,2025-05-10 17:09:20,success,
657,Òpó-ẹ̀gbẹ́,https://glosbe.com/yo/en/%C3%92p%C3%B3-%E1%BA%B9%CC%80gb%E1%BA%B9%CC%81,2025-05-10 16:50:44,success,
658,òpójẹ̀,https://glosbe.com/yo/en/%C3%B2p%C3%B3j%E1%BA%B9%CC%80,2025-05-10 16:57:05,success,
659,òpónà,https://glosbe.com/yo/en/%C3%B2p%C3%B3n%C3%A0,2025-05-10 16:50:50,success,
660,òpópó,https://glosbe.com/yo/en/%C3%B2p%C3%B3p%C3%B3,2025-05-10 16:44:02,success,
661,òpópónà,https://glosbe.com/yo/en/%C3%B2p%C3%B3p%C3%B3n%C3%A0,2025-05-10 17:35:12,success,
662,òro,https://glosbe.com/yo/en/%C3%B2ro,2025-05-10 16:21:41,success,
663,òrofó,https://glosbe.com/yo/en/%C3%B2rof%C3%B3,2025-05-10 17:20:53,success,
664,òrombó nlá,https://glosbe.com/yo/en/%C3%B2romb%C3%B3%20nl%C3%A1,2025-05-10 17:08:11,success,
665,òru,https://glosbe.com/yo/en/%C3%B2ru,2025-05-10 17:40:38,success,
666,Òrìṣà,https://glosbe.com/yo/en/%C3%92r%C3%AC%E1%B9%A3%C3%A0,2025-05-10 16:52:06,success,
667,òrìṣà,https://glosbe.com/yo/en/%C3%B2r%C3%AC%E1%B9%A3%C3%A0,2025-05-10 17:40:29,success,
668,òrí,https://glosbe.com/yo/en/%C3%B2r%C3%AD,2025-05-10 17:26:59,success,
669,òrò,https://glosbe.com/yo/en/%C3%B2r%C3%B2,2025-05-10 16:26:52,success,
670,òróró,https://glosbe.com/yo/en/%C3%B2r%C3%B3r%C3%B3,2025-05-10 16:17:12,success,
671,òrùka,https://glosbe.com/yo/en/%C3%B2r%C3%B9ka,2025-05-10 16:44:30,success,
672,Òrùlé,https://glosbe.com/yo/en/%C3%92r%C3%B9l%C3%A9,2025-05-10 16:17:44,success,
673,òrùlé,https://glosbe.com/yo/en/%C3%B2r%C3%B9l%C3%A9,2025-05-10 17:22:10,success,
674,òrùn,https://glosbe.com/yo/en/%C3%B2r%C3%B9n,2025-05-10 17:31:37,success,
675,òsì,https://glosbe.com/yo/en/%C3%B2s%C3%AC,2025-05-10 17:32:02,success,
676,òsì àti ọ̀tún,https://glosbe.com/yo/en/%C3%B2s%C3%AC%20%C3%A0ti%20%E1%BB%8D%CC%80t%C3%BAn,2025-05-10 16:45:19,success,
677,òsì-sọ́tùn-ún,https://glosbe.com/yo/en/%C3%B2s%C3%AC-s%E1%BB%8D%CC%81t%C3%B9n-%C3%BAn,2025-05-10 17:18:07,success,
678,Òsùpá,https://glosbe.com/yo/en/%C3%92s%C3%B9p%C3%A1,2025-05-10 17:00:42,success,
679,òsùpá,https://glosbe.com/yo/en/%C3%B2s%C3%B9p%C3%A1,2025-05-10 17:02:35,success,
680,òsúkè,https://glosbe.com/yo/en/%C3%B2s%C3%BAk%C3%A8,2025-05-10 16:55:28,success,
681,òsúkèsúkèsúkè,https://glosbe.com/yo/en/%C3%B2s%C3%BAk%C3%A8s%C3%BAk%C3%A8s%C3%BAk%C3%A8,2025-05-10 16:56:49,success,
682,òté,https://glosbe.com/yo/en/%C3%B2t%C3%A9,2025-05-10 17:12:51,success,
683,òtéńté,https://glosbe.com/yo/en/%C3%B2t%C3%A9%C5%84t%C3%A9,2025-05-10 17:11:24,success,
684,òtítóòdodo,https://glosbe.com/yo/en/%C3%B2t%C3%ADt%C3%B3%C3%B2dodo,2025-05-10 17:35:06,success,
685,òtítọ́,https://glosbe.com/yo/en/%C3%B2t%C3%ADt%E1%BB%8D%CC%81,2025-05-10 17:30:15,success,
686,òtòlò,https://glosbe.com/yo/en/%C3%B2t%C3%B2l%C3%B2,2025-05-10 17:21:35,success,
687,òtòṣì,https://glosbe.com/yo/en/%C3%B2t%C3%B2%E1%B9%A3%C3%AC,2025-05-10 16:58:09,success,
688,òtútù,https://glosbe.com/yo/en/%C3%B2t%C3%BAt%C3%B9,2025-05-10 17:35:43,success,
689,òun,https://glosbe.com/yo/en/%C3%B2un,2025-05-10 17:06:17,success,
690,òwe,https://glosbe.com/yo/en/%C3%B2we,2025-05-10 17:31:54,success,
691,Òwìwí,https://glosbe.com/yo/en/%C3%92w%C3%ACw%C3%AD,2025-05-10 16:29:25,success,
692,òwìwí,https://glosbe.com/yo/en/%C3%B2w%C3%ACw%C3%AD,2025-05-10 16:38:48,success,
693,òwò,https://glosbe.com/yo/en/%C3%B2w%C3%B2,2025-05-10 16:53:38,success,
694,òwú,https://glosbe.com/yo/en/%C3%B2w%C3%BA,2025-05-10 17:24:49,success,
695,òwú aláǹtakùn,https://glosbe.com/yo/en/%C3%B2w%C3%BA%20al%C3%A1%C7%B9tak%C3%B9n,2025-05-10 17:04:07,success,
696,òwúrọ̀,https://glosbe.com/yo/en/%C3%B2w%C3%BAr%E1%BB%8D%CC%80,2025-05-10 16:52:44,success,
697,òye,https://glosbe.com/yo/en/%C3%B2ye,2025-05-10 16:31:51,success,
698,òye-àkókò,https://glosbe.com/yo/en/%C3%B2ye-%C3%A0k%C3%B3k%C3%B2,2025-05-10 16:42:13,success,
699,òyì,https://glosbe.com/yo/en/%C3%B2y%C3%AC,2025-05-10 17:34:53,success,
700,òòfà,https://glosbe.com/yo/en/%C3%B2%C3%B2f%C3%A0,2025-05-10 17:22:20,success,
701,òòlù,https://glosbe.com/yo/en/%C3%B2%C3%B2l%C3%B9,2025-05-10 17:36:07,success,
702,Òòrùn,https://glosbe.com/yo/en/%C3%92%C3%B2r%C3%B9n,2025-05-10 17:34:39,success,
703,òòrẹ̀,https://glosbe.com/yo/en/%C3%B2%C3%B2r%E1%BA%B9%CC%80,2025-05-10 17:37:13,success,
704,òòyà,https://glosbe.com/yo/en/%C3%B2%C3%B2y%C3%A0,2025-05-10 16:43:49,success,
705,òòò,https://glosbe.com/yo/en/%C3%B2%C3%B2%C3%B2,2025-05-10 16:42:36,success,
706,òógùn,https://glosbe.com/yo/en/%C3%B2%C3%B3g%C3%B9n,2025-05-10 16:42:22,success,
707,òólá,https://glosbe.com/yo/en/%C3%B2%C3%B3l%C3%A1,2025-05-10 17:40:03,success,
708,òórùn,https://glosbe.com/yo/en/%C3%B2%C3%B3r%C3%B9n,2025-05-10 17:14:32,success,
709,òórùn dídùn,https://glosbe.com/yo/en/%C3%B2%C3%B3r%C3%B9n%20d%C3%ADd%C3%B9n,2025-05-10 17:22:38,success,
710,òórùn tùràrí,https://glosbe.com/yo/en/%C3%B2%C3%B3r%C3%B9n%20t%C3%B9r%C3%A0r%C3%AD,2025-05-10 16:40:58,success,
711,òótọ́ ni,https://glosbe.com/yo/en/%C3%B2%C3%B3t%E1%BB%8D%CC%81%20ni,2025-05-10 16:26:32,success,
712,òùnfà,https://glosbe.com/yo/en/%C3%B2%C3%B9nf%C3%A0,2025-05-10 17:32:22,success,
713,òùnfà ikú,https://glosbe.com/yo/en/%C3%B2%C3%B9nf%C3%A0%20ik%C3%BA,2025-05-10 16:52:30,success,
714,òùngbẹ,https://glosbe.com/yo/en/%C3%B2%C3%B9ngb%E1%BA%B9,2025-05-10 16:51:26,success,
715,òùnkà,https://glosbe.com/yo/en/%C3%B2%C3%B9nk%C3%A0,2025-05-10 17:10:11,success,
716,òǹfi-àlùsì méèlì ránṣẹ́,https://glosbe.com/yo/en/%C3%B2%C7%B9fi-%C3%A0l%C3%B9s%C3%AC%20m%C3%A9%C3%A8l%C3%AC%20r%C3%A1n%E1%B9%A3%E1%BA%B9%CC%81,2025-05-10 17:38:34,success,
717,Òǹgbufọ̀ Alábọ́dé,https://glosbe.com/yo/en/%C3%92%C7%B9gbuf%E1%BB%8D%CC%80%20Al%C3%A1b%E1%BB%8D%CC%81d%C3%A9,2025-05-10 17:40:34,success,
718,òǹgbà méèlì,https://glosbe.com/yo/en/%C3%B2%C7%B9gb%C3%A0%20m%C3%A9%C3%A8l%C3%AC,2025-05-10 17:00:17,success,
719,òǹka káàdì,https://glosbe.com/yo/en/%C3%B2%C7%B9ka%20k%C3%A1%C3%A0d%C3%AC,2025-05-10 17:06:02,success,
720,òǹkà ìlà-ìka-ọwọ́,https://glosbe.com/yo/en/%C3%B2%C7%B9k%C3%A0%20%C3%ACl%C3%A0-%C3%ACka-%E1%BB%8Dw%E1%BB%8D%CC%81,2025-05-10 16:17:40,success,
721,òǹkọ̀wé,https://glosbe.com/yo/en/%C3%B2%C7%B9k%E1%BB%8D%CC%80w%C3%A9,2025-05-10 17:36:42,success,
722,òǹpín ọ̀rọ̀,https://glosbe.com/yo/en/%C3%B2%C7%B9p%C3%ADn%20%E1%BB%8D%CC%80r%E1%BB%8D%CC%80,2025-05-10 16:25:12,success,
723,òǹtẹ̀ ìsàlẹ̀,https://glosbe.com/yo/en/%C3%B2%C7%B9t%E1%BA%B9%CC%80%20%C3%ACs%C3%A0l%E1%BA%B9%CC%80,2025-05-10 16:27:11,success,
724,òǹtẹ̀ òkè,https://glosbe.com/yo/en/%C3%B2%C7%B9t%E1%BA%B9%CC%80%20%C3%B2k%C3%A8,2025-05-10 17:15:18,success,
725,Òǹyí Déètì,https://glosbe.com/yo/en/%C3%92%C7%B9y%C3%AD%20D%C3%A9%C3%A8t%C3%AC,2025-05-10 16:40:08,success,
726,ò̩pò̩ló̩,https://glosbe.com/yo/en/%C3%B2%CC%A9p%C3%B2%CC%A9l%C3%B3%CC%A9,2025-05-10 17:03:33,success,
727,ò̩sán,https://glosbe.com/yo/en/%C3%B2%CC%A9s%C3%A1n,2025-05-10 17:26:48,success,
728,òṣeré amóhùn máwòrán,https://glosbe.com/yo/en/%C3%B2%E1%B9%A3er%C3%A9%20am%C3%B3h%C3%B9n%20m%C3%A1w%C3%B2r%C3%A1n,2025-05-10 17:06:53,success,
729,òṣeré fíímù,https://glosbe.com/yo/en/%C3%B2%E1%B9%A3er%C3%A9%20f%C3%AD%C3%ADm%C3%B9,2025-05-10 16:46:47,success,
730,òṣèlú,https://glosbe.com/yo/en/%C3%B2%E1%B9%A3%C3%A8l%C3%BA,2025-05-10 17:17:13,success,
731,Òṣèlú aláwùjọ,https://glosbe.com/yo/en/%C3%92%E1%B9%A3%C3%A8l%C3%BA%20al%C3%A1w%C3%B9j%E1%BB%8D,2025-05-10 17:41:00,success,
732,Òṣèlú aṣojú,https://glosbe.com/yo/en/%C3%92%E1%B9%A3%C3%A8l%C3%BA%20a%E1%B9%A3oj%C3%BA,2025-05-10 17:08:32,success,
733,Òṣèlúaráìlú,https://glosbe.com/yo/en/%C3%92%E1%B9%A3%C3%A8l%C3%BAar%C3%A1%C3%ACl%C3%BA,2025-05-10 16:32:51,error,"('Connection aborted.', ConnectionResetError(10054, 'An existing connection was forcibly closed by the remote host', None, 10054, None))"
734,òṣèlúaráìlú,https://glosbe.com/yo/en/%C3%B2%E1%B9%A3%C3%A8l%C3%BAar%C3%A1%C3%ACl%C3%BA,2025-05-10 17:04:38,success,
735,òṣèré,https://glosbe.com/yo/en/%C3%B2%E1%B9%A3%C3%A8r%C3%A9,2025-05-10 17:25:55,success,
736,òṣé,https://glosbe.com/yo/en/%C3%B2%E1%B9%A3%C3%A9,2025-05-10 17:13:10,success,
737,òṣùká,https://glosbe.com/yo/en/%C3%B2%E1%B9%A3%C3%B9k%C3%A1,2025-05-10 16:45:56,success,
738,òṣùmàrè,https://glosbe.com/yo/en/%C3%B2%E1%B9%A3%C3%B9m%C3%A0r%C3%A8,2025-05-10 16:44:08,success,
739,òṣùnwọ̀n,https://glosbe.com/yo/en/%C3%B2%E1%B9%A3%C3%B9nw%E1%BB%8D%CC%80n,2025-05-10 16:26:58,success,
740,òṣùpá,https://glosbe.com/yo/en/%C3%B2%E1%B9%A3%C3%B9p%C3%A1,2025-05-10 17:34:10,success,
741,òṣùwọ̀n,https://glosbe.com/yo/en/%C3%B2%E1%B9%A3%C3%B9w%E1%BB%8D%CC%80n,2025-05-10 17:26:29,success,
742,òṣẹ̀ṣẹ́ laborátírí,https://glosbe.com/yo/en/%C3%B2%E1%B9%A3%E1%BA%B9%CC%80%E1%B9%A3%E1%BA%B9%CC%81%20labor%C3%A1t%C3%ADr%C3%AD,2025-05-10 17:23:18,success,
743,ó,https://glosbe.com/yo/en/%C3%B3,2025-05-10 17:20:10,success,
744,"Ó Jẹ́ Ògidi, Kìkì Dá Agbára, Ó Láròjinlẹ̀, O sì Wà Fún Gbogbo Ayé",https://glosbe.com/yo/en/%C3%93%20J%E1%BA%B9%CC%81%20%C3%92gidi%2C%20K%C3%ACk%C3%AC%20D%C3%A1%20Agb%C3%A1ra%2C%20%C3%93%20L%C3%A1r%C3%B2jinl%E1%BA%B9%CC%80%2C%20O%20s%C3%AC%20W%C3%A0%20F%C3%BAn%20Gbogbo%20Ay%C3%A9,2025-05-10 16:17:25,success,
745,ó káre láé,https://glosbe.com/yo/en/%C3%B3%20k%C3%A1re%20l%C3%A1%C3%A9,2025-05-10 17:19:04,success,
746,Ólòngbò,https://glosbe.com/yo/en/%C3%93l%C3%B2ngb%C3%B2,2025-05-10 17:01:04,success,
747,ónjẹ alẹ́ olúwa,https://glosbe.com/yo/en/%C3%B3nj%E1%BA%B9%20al%E1%BA%B9%CC%81%20ol%C3%BAwa,2025-05-10 17:16:28,success,
748,ónà ìgboro ìlúìtaòpópó,https://glosbe.com/yo/en/%C3%B3n%C3%A0%20%C3%ACgboro%20%C3%ACl%C3%BA%C3%ACta%C3%B2p%C3%B3p%C3%B3,2025-05-10 16:18:31,success,
749,órèegbèenìkejì,https://glosbe.com/yo/en/%C3%B3r%C3%A8egb%C3%A8en%C3%ACkej%C3%AC,2025-05-10 17:00:30,success,
750,ósoolóríolóyèpàtàkì,https://glosbe.com/yo/en/%C3%B3sool%C3%B3r%C3%ADol%C3%B3y%C3%A8p%C3%A0t%C3%A0k%C3%AC,2025-05-10 17:31:43,success,
751,Ótúnkù,https://glosbe.com/yo/en/%C3%93t%C3%BAnk%C3%B9,2025-05-10 17:23:06,success,
752,óye,https://glosbe.com/yo/en/%C3%B3ye,2025-05-10 16:48:26,success,
753,ó̩nà ìgboro ìlúìtaòpópó,https://glosbe.com/yo/en/%C3%B3%CC%A9n%C3%A0%20%C3%ACgboro%20%C3%ACl%C3%BA%C3%ACta%C3%B2p%C3%B3p%C3%B3,2025-05-10 17:32:34,success,
754,ó̩runojú ó̩run,https://glosbe.com/yo/en/%C3%B3%CC%A9runoj%C3%BA%20%C3%B3%CC%A9run,2025-05-10 17:22:59,success,
755,ó̩ró̩gbólóhùn kan,https://glosbe.com/yo/en/%C3%B3%CC%A9r%C3%B3%CC%A9gb%C3%B3l%C3%B3h%C3%B9n%20kan,2025-05-10 16:31:13,success,
756,ôgbë,https://glosbe.com/yo/en/%C3%B4gb%C3%AB,2025-05-10 16:46:17,success,
757,ôlônúòsì,https://glosbe.com/yo/en/%C3%B4l%C3%B4n%C3%BA%C3%B2s%C3%AC,2025-05-10 17:38:20,success,
758,ôran ara,https://glosbe.com/yo/en/%C3%B4ran%20ara,2025-05-10 17:15:58,success,
759,ö,https://glosbe.com/yo/en/%C3%B6,2025-05-10 16:53:20,success,
